datetime,open,high,low,close,volume,quote_volume,trade_count,taker_buy_volume,taker_buy_quote_volume
2025-01-03 05:05:00,2.43510000,2.43960000,2.43510000,2.43810000,108806.00000000,265238.79600000,1167,65230.00000000,158973.83260000
2025-01-03 05:06:00,2.43800000,2.43800000,2.43630000,2.43710000,91973.00000000,224141.13190000,1082,53067.00000000,129321.72850000
2025-01-03 05:07:00,2.43700000,2.43780000,2.43310000,2.43350000,202177.00000000,492322.91800000,1281,58841.00000000,143236.10420000
2025-01-03 05:08:00,2.43350000,2.43740000,2.43180000,2.43640000,105042.00000000,255677.65490000,1286,55860.00000000,135985.64190000
2025-01-03 05:09:00,2.43640000,2.43800000,2.43570000,2.43570000,93932.00000000,228889.55870000,747,35808.00000000,87257.95290000
2025-01-03 05:10:00,2.43560000,2.43980000,2.43560000,2.43980000,109458.00000000,266872.41800000,722,68008.00000000,165792.62200000
2025-01-03 05:11:00,2.43980000,2.44070000,2.43740000,2.43920000,163192.00000000,398090.36950000,1085,85058.00000000,207480.59590000
2025-01-03 05:12:00,2.43920000,2.44080000,2.43830000,2.43990000,55583.00000000,135574.06440000,874,30116.00000000,73456.44550000
2025-01-03 05:13:00,2.43980000,2.44240000,2.43970000,2.44230000,74100.00000000,180901.92800000,785,49129.00000000,119933.03150000
2025-01-03 05:14:00,2.44240000,2.44300000,2.44040000,2.44060000,99518.00000000,242985.69530000,962,46919.00000000,114564.78400000
2025-01-03 05:15:00,2.44070000,2.44100000,2.43690000,2.43730000,96546.00000000,235504.28660000,1070,23570.00000000,57494.85340000
2025-01-03 05:16:00,2.43720000,2.43910000,2.43610000,2.43910000,91720.00000000,223498.60860000,959,42362.00000000,103235.81870000
2025-01-03 05:17:00,2.43910000,2.44110000,2.43840000,2.43860000,102090.00000000,249058.72800000,997,44139.00000000,107668.70140000
2025-01-03 05:18:00,2.43860000,2.44040000,2.43820000,2.43820000,51188.00000000,124845.92450000,636,25328.00000000,61770.38970000
2025-01-03 05:19:00,2.43820000,2.43920000,2.43770000,2.43860000,53379.00000000,130164.52380000,362,25724.00000000,62728.05160000
2025-01-03 05:20:00,2.43860000,2.43860000,2.43470000,2.43510000,56132.00000000,136737.71480000,545,16494.00000000,40167.05000000
2025-01-03 05:21:00,2.43510000,2.43510000,2.42800000,2.42900000,225895.00000000,549065.86940000,1895,96314.00000000,234091.80840000
2025-01-03 05:22:00,2.42910000,2.42910000,2.42590000,2.42590000,174668.00000000,423961.30310000,1427,43836.00000000,106404.86820000
2025-01-03 05:23:00,2.42600000,2.42800000,2.42390000,2.42800000,193834.00000000,470159.61410000,1669,120505.00000000,292316.30210000
2025-01-03 05:24:00,2.42800000,2.42880000,2.42600000,2.42610000,107449.00000000,260829.67980000,1216,43727.00000000,106144.82300000
2025-01-03 05:25:00,2.42620000,2.42780000,2.42390000,2.42650000,191583.00000000,464773.02370000,1374,80978.00000000,196427.38030000
2025-01-03 05:26:00,2.42650000,2.42920000,2.42650000,2.42920000,102896.00000000,249836.31520000,1209,55171.00000000,133969.23090000
2025-01-03 05:27:00,2.42920000,2.42940000,2.42710000,2.42800000,90048.00000000,218624.13210000,1125,34548.00000000,83867.18390000
2025-01-03 05:28:00,2.42790000,2.42930000,2.42690000,2.42930000,87014.00000000,211245.38420000,881,48734.00000000,118315.62190000
2025-01-03 05:29:00,2.42940000,2.43000000,2.42880000,2.42910000,65212.00000000,158416.48930000,714,31402.00000000,76279.74440000
2025-01-03 05:30:00,2.42900000,2.43070000,2.42810000,2.42930000,126983.00000000,308441.48080000,1123,70109.00000000,170281.19350000
2025-01-03 05:31:00,2.42940000,2.43000000,2.42620000,2.42630000,107513.00000000,261009.65840000,815,10117.00000000,24570.52110000
2025-01-03 05:32:00,2.42630000,2.42630000,2.42370000,2.42450000,103052.00000000,249905.04540000,936,22974.00000000,55708.16610000
2025-01-03 05:33:00,2.42450000,2.42940000,2.42410000,2.42790000,89057.00000000,216152.49350000,794,45735.00000000,111005.77510000
2025-01-03 05:34:00,2.42800000,2.42800000,2.42370000,2.42370000,61243.00000000,148557.37450000,838,14382.00000000,34882.22100000
2025-01-03 05:35:00,2.42380000,2.42410000,2.42070000,2.42230000,226210.00000000,547851.51490000,1894,48649.00000000,117820.48310000
2025-01-03 05:36:00,2.42240000,2.42400000,2.42170000,2.42250000,44790.00000000,108524.47200000,782,20522.00000000,49726.78850000
2025-01-03 05:37:00,2.42260000,2.42620000,2.42110000,2.42600000,145008.00000000,351585.99030000,1109,109725.00000000,266054.22430000
2025-01-03 05:38:00,2.42610000,2.42840000,2.42560000,2.42580000,106585.00000000,258740.95160000,952,83139.00000000,201838.44130000
2025-01-03 05:39:00,2.42580000,2.42900000,2.42580000,2.42860000,105297.00000000,255685.81820000,753,49898.00000000,121163.19530000
2025-01-03 05:40:00,2.42860000,2.42950000,2.42770000,2.42770000,126535.00000000,307313.65280000,938,33032.00000000,80224.16240000
2025-01-03 05:41:00,2.42780000,2.42780000,2.42330000,2.42550000,202227.00000000,490382.72370000,1240,62386.00000000,151250.17560000
2025-01-03 05:42:00,2.42550000,2.42550000,2.42150000,2.42390000,132948.00000000,322234.15190000,1476,51919.00000000,125859.39700000
2025-01-03 05:43:00,2.42400000,2.42700000,2.42090000,2.42550000,299246.00000000,725364.12190000,1337,184981.00000000,448306.37220000
2025-01-03 05:44:00,2.42560000,2.42650000,2.42460000,2.42460000,46271.00000000,112222.74020000,964,22879.00000000,55490.36500000
2025-01-03 05:45:00,2.42460000,2.42500000,2.42120000,2.42430000,174454.00000000,422800.62720000,1024,121037.00000000,293349.21630000
2025-01-03 05:46:00,2.42430000,2.42500000,2.42330000,2.42430000,28695.00000000,69567.07230000,516,8818.00000000,21377.29790000
2025-01-03 05:47:00,2.42420000,2.42750000,2.42400000,2.42570000,159103.00000000,386013.71230000,752,113249.00000000,274762.02310000
2025-01-03 05:48:00,2.42570000,2.43220000,2.42570000,2.43050000,574498.00000000,1396093.52960000,2044,391482.00000000,951138.05510000
2025-01-03 05:49:00,2.43050000,2.43420000,2.43050000,2.43410000,138292.00000000,336310.99710000,948,112832.00000000,274390.45800000
2025-01-03 05:50:00,2.43410000,2.43630000,2.43360000,2.43360000,159634.00000000,388727.00350000,1442,94718.00000000,230655.01580000
2025-01-03 05:51:00,2.43360000,2.43640000,2.43340000,2.43520000,118629.00000000,288906.84620000,1277,67445.00000000,164262.14530000
2025-01-03 05:52:00,2.43510000,2.43830000,2.43370000,2.43530000,151692.00000000,369448.22000000,1076,83963.00000000,204501.16110000
2025-01-03 05:53:00,2.43520000,2.43560000,2.43400000,2.43470000,61580.00000000,149951.17550000,890,33847.00000000,82421.63190000
2025-01-03 05:54:00,2.43470000,2.43810000,2.43470000,2.43600000,107439.00000000,261760.10470000,973,54545.00000000,132896.14780000
2025-01-03 05:55:00,2.43600000,2.43650000,2.43340000,2.43530000,102458.00000000,249496.78340000,727,26524.00000000,64587.05660000
2025-01-03 05:56:00,2.43540000,2.43560000,2.43300000,2.43300000,123661.00000000,301096.46750000,1087,21741.00000000,52934.30000000
2025-01-03 05:57:00,2.43310000,2.43370000,2.43160000,2.43200000,51137.00000000,124408.73450000,829,15716.00000000,38233.46010000
2025-01-03 05:58:00,2.43200000,2.43280000,2.43180000,2.43210000,91347.00000000,222194.52060000,791,29541.00000000,71850.59790000
2025-01-03 05:59:00,2.43210000,2.43210000,2.42930000,2.43010000,125685.00000000,305486.86350000,1094,42331.00000000,102892.23870000
2025-01-03 06:00:00,2.43020000,2.43210000,2.43010000,2.43150000,42163.00000000,102503.91140000,777,20838.00000000,50664.19600000
2025-01-03 06:01:00,2.43150000,2.43400000,2.43100000,2.43170000,109207.00000000,265586.83840000,557,71412.00000000,173658.30470000
2025-01-03 06:02:00,2.43160000,2.43470000,2.43160000,2.43240000,143635.00000000,349496.93760000,1127,47953.00000000,116660.60650000
2025-01-03 06:03:00,2.43240000,2.43670000,2.43240000,2.43660000,179849.00000000,437914.98720000,1160,137726.00000000,335330.31440000
2025-01-03 06:04:00,2.43670000,2.44090000,2.43660000,2.43830000,156877.00000000,382620.27610000,1243,73014.00000000,178117.50850000
2025-01-03 06:05:00,2.43830000,2.44140000,2.43820000,2.43880000,122561.00000000,299040.49350000,1101,47060.00000000,114830.72940000
2025-01-03 06:06:00,2.43880000,2.44430000,2.43880000,2.44290000,161151.00000000,393636.64780000,1895,93898.00000000,229323.07620000
2025-01-03 06:07:00,2.44290000,2.44360000,2.43940000,2.44090000,108280.00000000,264351.89280000,1111,53919.00000000,131619.55560000
2025-01-03 06:08:00,2.44090000,2.44170000,2.44040000,2.44040000,46295.00000000,113009.76720000,686,6812.00000000,16628.96160000
2025-01-03 06:09:00,2.44040000,2.44140000,2.43810000,2.44140000,139559.00000000,340521.64370000,852,30874.00000000,75327.25060000
2025-01-03 06:10:00,2.44150000,2.44830000,2.44150000,2.44730000,187226.00000000,457843.68110000,1317,114092.00000000,278969.47650000
2025-01-03 06:11:00,2.44730000,2.45150000,2.44640000,2.45080000,501773.00000000,1229385.88030000,2164,242468.00000000,594089.34220000
2025-01-03 06:12:00,2.45070000,2.45110000,2.44760000,2.44880000,173673.00000000,425395.23390000,1122,54618.00000000,133759.77340000
2025-01-03 06:13:00,2.44880000,2.45110000,2.44830000,2.45060000,123176.00000000,301747.44020000,1058,56293.00000000,137896.85630000
2025-01-03 06:14:00,2.45050000,2.45140000,2.44980000,2.45040000,110477.00000000,270752.26160000,941,50384.00000000,123476.16930000
2025-01-03 06:15:00,2.45040000,2.45200000,2.44980000,2.45010000,226218.00000000,554423.49530000,1153,146999.00000000,360268.47910000
2025-01-03 06:16:00,2.45010000,2.45070000,2.44720000,2.44720000,127398.00000000,311973.81630000,1103,33961.00000000,83172.72010000
2025-01-03 06:17:00,2.44720000,2.44990000,2.44680000,2.44720000,77010.00000000,188586.48540000,770,38740.00000000,94857.36640000
2025-01-03 06:18:00,2.44720000,2.44980000,2.44610000,2.44620000,83301.00000000,203951.37510000,1016,15265.00000000,37361.57590000
2025-01-03 06:19:00,2.44620000,2.44770000,2.44500000,2.44750000,97891.00000000,239483.31430000,1337,41217.00000000,100838.67790000
2025-01-03 06:20:00,2.44750000,2.44760000,2.44550000,2.44630000,100158.00000000,245034.02780000,1104,34374.00000000,84091.93970000
2025-01-03 06:21:00,2.44630000,2.44710000,2.44490000,2.44670000,83760.00000000,204895.53250000,926,37663.00000000,92119.02870000
2025-01-03 06:22:00,2.44680000,2.44710000,2.44310000,2.44340000,64738.00000000,158242.04870000,1227,11581.00000000,28305.36120000
2025-01-03 06:23:00,2.44340000,2.44420000,2.44190000,2.44270000,165450.00000000,404232.18400000,804,58863.00000000,143819.60150000
2025-01-03 06:24:00,2.44270000,2.44290000,2.43970000,2.44030000,118482.00000000,289162.03530000,657,37894.00000000,92468.57860000
2025-01-03 06:25:00,2.44020000,2.44360000,2.44020000,2.44330000,104081.00000000,254187.62740000,1036,37280.00000000,91034.75310000
2025-01-03 06:26:00,2.44330000,2.44710000,2.44320000,2.44510000,108513.00000000,265366.53320000,839,40540.00000000,99145.13960000
2025-01-03 06:27:00,2.44520000,2.44680000,2.44510000,2.44610000,81777.00000000,200012.06210000,577,27011.00000000,66056.49960000
2025-01-03 06:28:00,2.44620000,2.44650000,2.44440000,2.44450000,163427.00000000,399661.74260000,749,94186.00000000,230320.42150000
2025-01-03 06:29:00,2.44450000,2.44650000,2.44440000,2.44440000,66383.00000000,162321.39440000,814,32794.00000000,80183.09330000
2025-01-03 06:30:00,2.44440000,2.44450000,2.44240000,2.44260000,79115.00000000,193318.92930000,886,34394.00000000,84043.65400000
2025-01-03 06:31:00,2.44270000,2.44400000,2.44160000,2.44170000,89013.00000000,217461.19090000,781,37236.00000000,90969.54640000
2025-01-03 06:32:00,2.44160000,2.44510000,2.44160000,2.44460000,74601.00000000,182276.60440000,644,63830.00000000,155956.49740000
2025-01-03 06:33:00,2.44460000,2.44690000,2.44140000,2.44140000,222815.00000000,544783.84750000,1036,41038.00000000,100340.76090000
2025-01-03 06:34:00,2.44150000,2.44190000,2.43710000,2.43930000,94661.00000000,230896.47500000,856,33994.00000000,82925.48650000
2025-01-03 06:35:00,2.43940000,2.44140000,2.43900000,2.43990000,69034.00000000,168488.86990000,939,36267.00000000,88505.21260000
2025-01-03 06:36:00,2.44000000,2.44000000,2.43800000,2.43880000,92636.00000000,225950.68740000,840,19820.00000000,48335.16800000
2025-01-03 06:37:00,2.43880000,2.43880000,2.43520000,2.43750000,59150.00000000,144133.43680000,809,18806.00000000,45823.33740000
2025-01-03 06:38:00,2.43750000,2.43900000,2.43730000,2.43790000,79736.00000000,194388.49270000,545,17174.00000000,41868.22090000
2025-01-03 06:39:00,2.43790000,2.43880000,2.43670000,2.43850000,65815.00000000,160446.49420000,748,17394.00000000,42398.35670000
2025-01-03 06:40:00,2.43840000,2.44180000,2.43840000,2.44060000,119442.00000000,291575.45080000,747,71307.00000000,174063.04770000
2025-01-03 06:41:00,2.44050000,2.44330000,2.43970000,2.44010000,86939.00000000,212328.69170000,787,22801.00000000,55681.86470000
2025-01-03 06:42:00,2.44000000,2.44500000,2.44000000,2.44390000,85082.00000000,207846.15760000,702,63070.00000000,154048.09410000
2025-01-03 06:43:00,2.44390000,2.44420000,2.44260000,2.44320000,88704.00000000,216723.04930000,781,44109.00000000,107767.38420000
2025-01-03 06:44:00,2.44320000,2.44790000,2.44310000,2.44790000,168771.00000000,412825.73610000,1079,93510.00000000,228744.78550000
2025-01-03 06:45:00,2.44800000,2.44940000,2.44690000,2.44900000,177585.00000000,434819.75240000,1310,73820.00000000,180736.82810000
2025-01-03 06:46:00,2.44910000,2.44960000,2.44440000,2.44480000,179311.00000000,438786.24340000,1515,47983.00000000,117360.66910000
2025-01-03 06:47:00,2.44480000,2.44550000,2.44020000,2.44250000,350579.00000000,856242.13820000,1878,122172.00000000,298445.94860000
2025-01-03 06:48:00,2.44260000,2.44680000,2.44250000,2.44680000,124024.00000000,303171.35030000,948,56649.00000000,138440.16310000
2025-01-03 06:49:00,2.44680000,2.45050000,2.44680000,2.44990000,148977.00000000,364847.86370000,1536,61775.00000000,151288.82150000
2025-01-03 06:50:00,2.44980000,2.45350000,2.44930000,2.45210000,260597.00000000,638913.61640000,2154,131935.00000000,323461.56070000
2025-01-03 06:51:00,2.45200000,2.45200000,2.44650000,2.44900000,155114.00000000,379844.61680000,945,52311.00000000,128077.33490000
2025-01-03 06:52:00,2.44890000,2.45040000,2.44810000,2.44840000,55899.00000000,136911.66630000,705,14287.00000000,34992.60930000
2025-01-03 06:53:00,2.44850000,2.45040000,2.44850000,2.44960000,32669.00000000,80029.79080000,629,15635.00000000,38296.69310000
2025-01-03 06:54:00,2.44950000,2.45040000,2.44880000,2.45000000,56083.00000000,137395.73050000,590,18213.00000000,44620.09840000
2025-01-03 06:55:00,2.44990000,2.45050000,2.44650000,2.44690000,50954.00000000,124789.82760000,791,22810.00000000,55870.10880000
2025-01-03 06:56:00,2.44690000,2.44700000,2.44020000,2.44340000,281309.00000000,687005.85530000,1916,65514.00000000,159973.32350000
2025-01-03 06:57:00,2.44340000,2.44560000,2.44210000,2.44510000,69930.00000000,170881.54980000,832,47648.00000000,116439.59870000
2025-01-03 06:58:00,2.44520000,2.44800000,2.44510000,2.44740000,45191.00000000,110565.42530000,567,22202.00000000,54326.80210000
2025-01-03 06:59:00,2.44740000,2.44740000,2.44410000,2.44440000,59333.00000000,145133.60110000,572,12764.00000000,31219.91510000
2025-01-03 07:00:00,2.44430000,2.44430000,2.44130000,2.44350000,52545.00000000,128373.78730000,910,18303.00000000,44716.75660000
2025-01-03 07:01:00,2.44360000,2.44600000,2.44210000,2.44240000,25568.00000000,62494.78230000,689,9374.00000000,22911.62800000
2025-01-03 07:02:00,2.44230000,2.44230000,2.43820000,2.43860000,92635.00000000,226025.80770000,1141,21781.00000000,53139.96400000
2025-01-03 07:03:00,2.43860000,2.43910000,2.43230000,2.43400000,155968.00000000,379826.63460000,1902,51664.00000000,125789.14190000
2025-01-03 07:04:00,2.43410000,2.43480000,2.42710000,2.42780000,594849.00000000,1445745.84070000,2895,230519.00000000,560128.88760000
2025-01-03 07:05:00,2.42780000,2.42890000,2.42620000,2.42790000,219729.00000000,533469.70260000,1305,102331.00000000,248426.94600000
2025-01-03 07:06:00,2.42790000,2.42810000,2.42250000,2.42590000,412673.00000000,1000301.98190000,2547,158996.00000000,385386.90270000
2025-01-03 07:07:00,2.42590000,2.42760000,2.42460000,2.42750000,100022.00000000,242696.03820000,1190,66196.00000000,160611.28180000
2025-01-03 07:08:00,2.42750000,2.42870000,2.41740000,2.41770000,775034.00000000,1876474.10300000,3759,276735.00000000,669802.10880000
2025-01-03 07:09:00,2.41780000,2.42170000,2.41780000,2.42020000,266478.00000000,644901.05310000,1744,177255.00000000,428926.55060000
2025-01-03 07:10:00,2.42020000,2.42020000,2.41660000,2.41860000,292515.00000000,707364.33990000,2033,116759.00000000,282317.35370000
2025-01-03 07:11:00,2.41860000,2.42110000,2.41730000,2.41960000,226258.00000000,547416.55980000,1663,89023.00000000,215391.64940000
2025-01-03 07:12:00,2.41970000,2.42890000,2.41970000,2.42350000,621423.00000000,1506930.13960000,2166,455569.00000000,1104740.81900000
2025-01-03 07:13:00,2.42360000,2.42580000,2.42260000,2.42270000,300140.00000000,727644.50170000,1603,201126.00000000,487674.05960000
2025-01-03 07:14:00,2.42260000,2.42450000,2.42110000,2.42180000,220708.00000000,534684.58310000,1273,92170.00000000,223265.93550000
2025-01-03 07:15:00,2.42180000,2.42260000,2.42010000,2.42230000,134310.00000000,325226.00140000,1171,62610.00000000,151602.74260000
2025-01-03 07:16:00,2.42230000,2.42640000,2.42040000,2.42420000,497320.00000000,1205111.19380000,1408,437194.00000000,1059318.25820000
2025-01-03 07:17:00,2.42420000,2.42450000,2.42100000,2.42150000,150692.00000000,365083.18760000,953,80192.00000000,194278.18720000
2025-01-03 07:18:00,2.42150000,2.42300000,2.41950000,2.41950000,273663.00000000,662489.01040000,1221,80075.00000000,193904.13670000
2025-01-03 07:19:00,2.41940000,2.42150000,2.41890000,2.42130000,99462.00000000,240786.98500000,861,70512.00000000,170704.84120000
2025-01-03 07:20:00,2.42120000,2.42370000,2.42110000,2.42150000,132125.00000000,320087.33850000,1153,74378.00000000,180183.28310000
2025-01-03 07:21:00,2.42140000,2.42450000,2.42020000,2.42440000,103846.00000000,251507.33080000,1030,78790.00000000,190826.45130000
2025-01-03 07:22:00,2.42440000,2.42640000,2.42220000,2.42220000,256702.00000000,622174.63910000,1262,165483.00000000,401121.83300000
2025-01-03 07:23:00,2.42220000,2.42310000,2.42070000,2.42170000,76323.00000000,184834.00580000,613,49270.00000000,119317.39200000
2025-01-03 07:24:00,2.42160000,2.42200000,2.41520000,2.41640000,648330.00000000,1566981.53700000,1925,111205.00000000,268825.68960000
2025-01-03 07:25:00,2.41650000,2.41660000,2.40760000,2.41060000,853253.00000000,2057242.59140000,4243,257414.00000000,620687.19830000
2025-01-03 07:26:00,2.41070000,2.41330000,2.40970000,2.40970000,151490.00000000,365314.00430000,1373,66872.00000000,161254.94410000
2025-01-03 07:27:00,2.40980000,2.41220000,2.40860000,2.41120000,146516.00000000,353281.47270000,1278,57430.00000000,138477.13590000
2025-01-03 07:28:00,2.41120000,2.41360000,2.41100000,2.41350000,149602.00000000,360926.58630000,939,44177.00000000,106555.67640000
2025-01-03 07:29:00,2.41350000,2.41480000,2.41280000,2.41360000,119559.00000000,288571.58350000,865,39874.00000000,96234.61450000
2025-01-03 07:30:00,2.41370000,2.41480000,2.41260000,2.41270000,161590.00000000,390067.25170000,1045,59040.00000000,142516.16750000
2025-01-03 07:31:00,2.41270000,2.41480000,2.41170000,2.41320000,220839.00000000,532932.47450000,1401,62304.00000000,150350.75210000
2025-01-03 07:32:00,2.41330000,2.41470000,2.41220000,2.41420000,212537.00000000,513005.08310000,1490,51636.00000000,124626.41200000
2025-01-03 07:33:00,2.41420000,2.41430000,2.41010000,2.41360000,176509.00000000,425762.13050000,1505,65398.00000000,157704.72560000
2025-01-03 07:34:00,2.41350000,2.41430000,2.41060000,2.41170000,267850.00000000,646109.71630000,1414,62251.00000000,150174.04090000
2025-01-03 07:35:00,2.41170000,2.41570000,2.41130000,2.41220000,386577.00000000,933138.24130000,1816,247934.00000000,598468.40280000
2025-01-03 07:36:00,2.41220000,2.41540000,2.41140000,2.41170000,120588.00000000,291052.15150000,1286,38857.00000000,93769.24110000
2025-01-03 07:37:00,2.41160000,2.41230000,2.40740000,2.40800000,280638.00000000,676151.77850000,1487,107604.00000000,259260.26800000
2025-01-03 07:38:00,2.40790000,2.40870000,2.40670000,2.40730000,168101.00000000,404745.27320000,1057,46522.00000000,112028.16080000
2025-01-03 07:39:00,2.40720000,2.40830000,2.40470000,2.40470000,211130.00000000,508165.49140000,1484,50769.00000000,122210.77820000
2025-01-03 07:40:00,2.40460000,2.40950000,2.40440000,2.40870000,211423.00000000,508967.38910000,1389,108297.00000000,260751.87620000
2025-01-03 07:41:00,2.40860000,2.40860000,2.40520000,2.40740000,347366.00000000,836101.18950000,1709,165523.00000000,398405.40670000
2025-01-03 07:42:00,2.40740000,2.40760000,2.40560000,2.40640000,159096.00000000,382900.27910000,1271,44196.00000000,106355.24000000
2025-01-03 07:43:00,2.40630000,2.41460000,2.40630000,2.41260000,665595.00000000,1604961.51860000,2007,453687.00000000,1093969.61330000
2025-01-03 07:44:00,2.41250000,2.41720000,2.41250000,2.41520000,261720.00000000,632257.72910000,1394,77629.00000000,187501.89140000
2025-01-03 07:45:00,2.41520000,2.41690000,2.41350000,2.41360000,191944.00000000,463603.96620000,1124,106771.00000000,257876.53420000
2025-01-03 07:46:00,2.41360000,2.41410000,2.41120000,2.41190000,184344.00000000,444752.44600000,1586,64445.00000000,155479.90340000
2025-01-03 07:47:00,2.41190000,2.41700000,2.41160000,2.41630000,492896.00000000,1189895.77760000,1612,407372.00000000,983293.41440000
2025-01-03 07:48:00,2.41630000,2.41720000,2.41310000,2.41310000,226182.00000000,546439.82310000,1260,125832.00000000,303970.73820000
2025-01-03 07:49:00,2.41310000,2.41500000,2.41290000,2.41500000,116544.00000000,281317.27380000,666,78821.00000000,190258.85830000
2025-01-03 07:50:00,2.41490000,2.41690000,2.41490000,2.41590000,62667.00000000,151396.87180000,572,26900.00000000,64988.35840000
2025-01-03 07:51:00,2.41580000,2.42100000,2.41530000,2.42040000,107765.00000000,260598.49770000,1042,73209.00000000,177059.26620000
2025-01-03 07:52:00,2.42030000,2.42150000,2.41920000,2.41920000,134056.00000000,324526.12590000,959,85005.00000000,205791.26310000
2025-01-03 07:53:00,2.41910000,2.41950000,2.41810000,2.41940000,70103.00000000,169564.12020000,544,30934.00000000,74819.53350000
2025-01-03 07:54:00,2.41940000,2.42080000,2.41730000,2.41750000,98339.00000000,237890.06050000,653,21915.00000000,53010.01190000
2025-01-03 07:55:00,2.41750000,2.41970000,2.41750000,2.41900000,80831.00000000,195490.53370000,562,44856.00000000,108482.52220000
2025-01-03 07:56:00,2.41910000,2.42090000,2.41870000,2.41870000,92856.00000000,224673.82730000,496,34212.00000000,82782.45840000
2025-01-03 07:57:00,2.41870000,2.41910000,2.41620000,2.41620000,93016.00000000,224898.84760000,624,38603.00000000,93345.99600000
2025-01-03 07:58:00,2.41630000,2.41720000,2.41450000,2.41510000,79531.00000000,192096.30790000,717,37694.00000000,91045.98160000
2025-01-03 07:59:00,2.41500000,2.41570000,2.41470000,2.41520000,127451.00000000,307835.30080000,622,62121.00000000,150046.69890000
2025-01-03 08:00:00,2.41530000,2.41880000,2.41520000,2.41770000,92411.00000000,223383.62690000,654,41038.00000000,99178.67120000
2025-01-03 08:01:00,2.41760000,2.42050000,2.41720000,2.41840000,52054.00000000,125919.49670000,1082,24868.00000000,60156.54770000
2025-01-03 08:02:00,2.41840000,2.41960000,2.41770000,2.41910000,31377.00000000,75894.19350000,497,17197.00000000,41597.92060000
2025-01-03 08:03:00,2.41910000,2.42180000,2.41910000,2.42180000,36000.00000000,87140.60420000,665,26737.00000000,64717.33360000
2025-01-03 08:04:00,2.42180000,2.42490000,2.42180000,2.42400000,118397.00000000,286929.68480000,1048,83175.00000000,201564.96790000
2025-01-03 08:05:00,2.42390000,2.42390000,2.42110000,2.42200000,145326.00000000,351991.08960000,656,33248.00000000,80516.36950000
2025-01-03 08:06:00,2.42200000,2.42300000,2.42170000,2.42180000,123831.00000000,299970.03900000,944,99784.00000000,241724.43090000
2025-01-03 08:07:00,2.42170000,2.42280000,2.41930000,2.41960000,66700.00000000,161494.28170000,655,18880.00000000,45720.00820000
2025-01-03 08:08:00,2.41960000,2.42120000,2.41950000,2.42120000,69036.00000000,167106.68430000,756,25149.00000000,60871.68740000
2025-01-03 08:09:00,2.42130000,2.42270000,2.41870000,2.41920000,167118.00000000,404564.83170000,576,65416.00000000,158422.09850000
2025-01-03 08:10:00,2.41920000,2.41990000,2.41790000,2.41910000,62763.00000000,151799.02900000,620,19965.00000000,48292.99500000
2025-01-03 08:11:00,2.41920000,2.42110000,2.41910000,2.42100000,44167.00000000,106877.45460000,604,27275.00000000,65996.04090000
2025-01-03 08:12:00,2.42110000,2.42130000,2.41930000,2.42050000,86559.00000000,209470.63490000,600,26236.00000000,63496.10800000
2025-01-03 08:13:00,2.42050000,2.42280000,2.42000000,2.42040000,73720.00000000,178515.78200000,693,47779.00000000,115701.37660000
2025-01-03 08:14:00,2.42050000,2.42120000,2.42010000,2.42090000,80426.00000000,194678.33430000,446,44425.00000000,107530.68630000
2025-01-03 08:15:00,2.42080000,2.42440000,2.42060000,2.42070000,117228.00000000,283995.09160000,794,49240.00000000,119289.73080000
2025-01-03 08:16:00,2.42080000,2.42170000,2.42000000,2.42030000,134444.00000000,325489.82990000,663,26642.00000000,64500.28940000
2025-01-03 08:17:00,2.42030000,2.42330000,2.42030000,2.42070000,155720.00000000,377122.89100000,635,65881.00000000,159545.60820000
2025-01-03 08:18:00,2.42060000,2.42190000,2.42000000,2.42050000,61752.00000000,149486.27260000,578,21356.00000000,51696.60470000
2025-01-03 08:19:00,2.42040000,2.42180000,2.42000000,2.42050000,62624.00000000,151611.77040000,583,30337.00000000,73441.97140000
2025-01-03 08:20:00,2.42050000,2.42060000,2.41660000,2.41720000,136557.00000000,330264.92190000,1058,56845.00000000,137465.29230000
2025-01-03 08:21:00,2.41720000,2.41830000,2.41660000,2.41710000,167731.00000000,405472.82980000,784,59092.00000000,142831.83950000
2025-01-03 08:22:00,2.41710000,2.41810000,2.41660000,2.41690000,136924.00000000,330957.54380000,629,36699.00000000,88706.51190000
2025-01-03 08:23:00,2.41680000,2.41690000,2.41380000,2.41390000,118700.00000000,286745.91640000,719,66005.00000000,159444.77480000
2025-01-03 08:24:00,2.41400000,2.41570000,2.41380000,2.41550000,136349.00000000,329204.42090000,839,36025.00000000,86989.88640000
2025-01-03 08:25:00,2.41560000,2.41690000,2.41410000,2.41610000,246044.00000000,594346.14820000,906,57492.00000000,138853.25380000
2025-01-03 08:26:00,2.41620000,2.41800000,2.41510000,2.41740000,184506.00000000,445749.21600000,738,39874.00000000,96337.64020000
2025-01-03 08:27:00,2.41750000,2.42000000,2.41600000,2.41600000,88414.00000000,213815.09750000,680,51896.00000000,125484.10590000
2025-01-03 08:28:00,2.41590000,2.41590000,2.41080000,2.41140000,186770.00000000,450544.50890000,988,104408.00000000,251821.97040000
2025-01-03 08:29:00,2.41150000,2.41340000,2.41150000,2.41300000,43286.00000000,104432.38890000,626,18869.00000000,45523.73930000
2025-01-03 08:30:00,2.41290000,2.41300000,2.40600000,2.40920000,206776.00000000,497881.06630000,1641,78423.00000000,188802.41800000
