datetime,open,high,low,close,volume,quote_volume,trade_count,taker_buy_volume,taker_buy_quote_volume
2025-01-03 05:12:00,1.00090000,1.00090000,1.00080000,1.00090000,222913.00000000,223103.32170000,62,119913.00000000,120020.92170000
2025-01-03 05:13:00,1.00090000,1.00090000,1.00080000,1.00080000,106496.00000000,106590.77210000,59,95753.00000000,95839.17770000
2025-01-03 05:14:00,1.00080000,1.00090000,1.00080000,1.00090000,107261.00000000,107356.31400000,86,95052.00000000,95137.54680000
2025-01-03 05:15:00,1.00090000,1.00090000,1.00080000,1.00090000,151145.00000000,151273.87100000,331,79550.00000000,79621.59500000
2025-01-03 05:16:00,1.00080000,1.00090000,1.00080000,1.00080000,95966.00000000,96050.67340000,163,79006.00000000,79077.10540000
2025-01-03 05:17:00,1.00090000,1.00090000,1.00080000,1.00080000,227459.00000000,227658.62250000,198,176553.00000000,176711.89770000
2025-01-03 05:18:00,1.00090000,1.00090000,1.00080000,1.00080000,1229279.00000000,1230289.96360000,130,275404.00000000,275651.86360000
2025-01-03 05:19:00,1.00080000,1.00090000,1.00080000,1.00080000,138358.00000000,138478.56650000,90,98801.00000000,98889.92090000
2025-01-03 05:20:00,1.00080000,1.00090000,1.00080000,1.00090000,202988.00000000,203161.22840000,246,108380.00000000,108477.54200000
2025-01-03 05:21:00,1.00080000,1.00090000,1.00080000,1.00090000,1082965.00000000,1083841.69050000,552,103185.00000000,103277.86650000
2025-01-03 05:22:00,1.00080000,1.00090000,1.00080000,1.00080000,176886.00000000,177035.22240000,377,77136.00000000,77205.42240000
2025-01-03 05:23:00,1.00090000,1.00090000,1.00080000,1.00090000,130717.00000000,130824.89270000,306,33191.00000000,33220.87190000
2025-01-03 05:24:00,1.00090000,1.00090000,1.00080000,1.00080000,556203.00000000,556674.47380000,297,265114.00000000,265352.60260000
2025-01-03 05:25:00,1.00080000,1.00090000,1.00080000,1.00080000,576193.00000000,576693.03080000,405,390764.00000000,391115.68760000
2025-01-03 05:26:00,1.00090000,1.00090000,1.00080000,1.00080000,181421.00000000,181579.49830000,92,133615.00000000,133735.25350000
2025-01-03 05:27:00,1.00090000,1.00090000,1.00080000,1.00080000,177640.00000000,177789.30180000,80,71898.00000000,71962.70820000
2025-01-03 05:28:00,1.00080000,1.00090000,1.00070000,1.00070000,2094926.00000000,2096598.99910000,167,1429468.00000000,1430611.73610000
2025-01-03 05:29:00,1.00080000,1.00080000,1.00070000,1.00080000,526034.00000000,526441.04000000,218,388162.00000000,388472.52960000
2025-01-03 05:30:00,1.00080000,1.00080000,1.00070000,1.00080000,172544.00000000,172680.89760000,116,161168.00000000,161296.93440000
2025-01-03 05:31:00,1.00070000,1.00080000,1.00070000,1.00070000,506159.00000000,506554.07080000,236,407595.00000000,407921.07600000
2025-01-03 05:32:00,1.00070000,1.00080000,1.00070000,1.00070000,71111.00000000,71165.67580000,105,48981.00000000,49020.18480000
2025-01-03 05:33:00,1.00080000,1.00080000,1.00070000,1.00080000,110739.00000000,110827.09240000,168,105751.00000000,105835.60080000
2025-01-03 05:34:00,1.00070000,1.00080000,1.00070000,1.00080000,692020.00000000,692572.61770000,141,682037.00000000,682582.62960000
2025-01-03 05:35:00,1.00070000,1.00080000,1.00070000,1.00070000,46657.00000000,46690.77590000,86,11160.00000000,11168.92800000
2025-01-03 05:36:00,1.00070000,1.00080000,1.00070000,1.00070000,204520.00000000,204675.96870000,120,128047.00000000,128149.43760000
2025-01-03 05:37:00,1.00080000,1.00080000,1.00070000,1.00080000,2387962.00000000,2389636.48690000,87,29135.00000000,29158.30800000
2025-01-03 05:38:00,1.00080000,1.00080000,1.00070000,1.00070000,1229123.00000000,1230005.46510000,91,220790.00000000,220966.63200000
2025-01-03 05:39:00,1.00080000,1.00080000,1.00070000,1.00080000,105931.00000000,106013.94460000,92,87929.00000000,87999.34320000
2025-01-03 05:40:00,1.00070000,1.00080000,1.00070000,1.00080000,3101787.00000000,3104265.89030000,177,3076394.00000000,3078855.11520000
2025-01-03 05:41:00,1.00070000,1.00090000,1.00070000,1.00080000,4543343.00000000,4546975.59680000,321,4458373.00000000,4461940.20550000
2025-01-03 05:42:00,1.00090000,1.00090000,1.00080000,1.00080000,165156.00000000,165299.04190000,111,109171.00000000,109269.25390000
2025-01-03 05:43:00,1.00090000,1.00090000,1.00070000,1.00080000,639868.00000000,640401.17380000,250,314873.00000000,315148.09870000
2025-01-03 05:44:00,1.00080000,1.00080000,1.00070000,1.00070000,739636.00000000,740224.29840000,132,705532.00000000,706096.42560000
2025-01-03 05:45:00,1.00070000,1.00080000,1.00070000,1.00070000,372592.00000000,372873.38560000,161,205712.00000000,205876.56960000
2025-01-03 05:46:00,1.00070000,1.00080000,1.00070000,1.00070000,132547.00000000,132647.99130000,90,82084.00000000,82149.66720000
2025-01-03 05:47:00,1.00080000,1.00090000,1.00070000,1.00090000,937104.00000000,937861.53110000,144,671428.00000000,671973.41790000
2025-01-03 05:48:00,1.00090000,1.00090000,1.00080000,1.00090000,131499.00000000,131605.97220000,165,17730.00000000,17745.95700000
2025-01-03 05:49:00,1.00090000,1.00090000,1.00080000,1.00090000,67746.00000000,67803.61130000,163,34145.00000000,34175.73050000
2025-01-03 05:50:00,1.00090000,1.00090000,1.00080000,1.00080000,206233.00000000,206410.82890000,113,128425.00000000,128540.58250000
2025-01-03 05:51:00,1.00080000,1.00090000,1.00080000,1.00090000,75316.00000000,75379.88270000,94,36299.00000000,36331.66910000
2025-01-03 05:52:00,1.00080000,1.00090000,1.00080000,1.00080000,58763.00000000,58812.99500000,114,29846.00000000,29872.86140000
2025-01-03 05:53:00,1.00080000,1.00090000,1.00080000,1.00080000,61506.00000000,61558.41960000,129,32148.00000000,32176.93320000
2025-01-03 05:54:00,1.00080000,1.00090000,1.00080000,1.00090000,62711.00000000,62761.60160000,160,4328.00000000,4331.89520000
2025-01-03 05:55:00,1.00090000,1.00090000,1.00080000,1.00090000,62975.00000000,63025.53380000,107,1538.00000000,1539.38420000
2025-01-03 05:56:00,1.00090000,1.00090000,1.00080000,1.00080000,1191107.00000000,1192174.25800000,260,1143724.00000000,1144753.35160000
2025-01-03 05:57:00,1.00080000,1.00100000,1.00080000,1.00100000,7400523.00000000,7407197.51470000,512,7316343.00000000,7322943.40690000
2025-01-03 05:58:00,1.00100000,1.00100000,1.00090000,1.00100000,44114.00000000,44154.70530000,262,10027.00000000,10037.02700000
2025-01-03 05:59:00,1.00100000,1.00100000,1.00090000,1.00100000,35103.00000000,35135.57730000,118,9846.00000000,9855.84600000
2025-01-03 06:00:00,1.00100000,1.00100000,1.00090000,1.00090000,2762460.00000000,2764948.75160000,316,25376.00000000,25401.37600000
2025-01-03 06:01:00,1.00090000,1.00100000,1.00090000,1.00090000,131802.00000000,131923.65920000,179,30374.00000000,30404.37400000
2025-01-03 06:02:00,1.00100000,1.00100000,1.00090000,1.00100000,196828.00000000,197007.66010000,130,25149.00000000,25174.14900000
2025-01-03 06:03:00,1.00090000,1.00100000,1.00080000,1.00080000,761294.00000000,761983.71790000,311,98702.00000000,98795.99100000
2025-01-03 06:04:00,1.00090000,1.00090000,1.00080000,1.00080000,244266.00000000,244483.40100000,249,219882.00000000,220079.89380000
2025-01-03 06:05:00,1.00090000,1.00090000,1.00080000,1.00090000,1188899.00000000,1189863.23310000,203,131139.00000000,131257.02510000
2025-01-03 06:06:00,1.00090000,1.00090000,1.00070000,1.00080000,3397242.00000000,3399968.84640000,421,235402.00000000,235600.61630000
2025-01-03 06:07:00,1.00080000,1.00090000,1.00070000,1.00090000,753505.00000000,754112.57730000,216,722593.00000000,723176.47230000
2025-01-03 06:08:00,1.00090000,1.00090000,1.00080000,1.00090000,92225.00000000,92303.76730000,81,49873.00000000,49917.88570000
2025-01-03 06:09:00,1.00090000,1.00090000,1.00080000,1.00090000,377746.00000000,378053.28990000,75,50931.00000000,50976.83790000
2025-01-03 06:10:00,1.00080000,1.00090000,1.00080000,1.00090000,697160.00000000,697725.23740000,156,75094.00000000,75161.58460000
2025-01-03 06:11:00,1.00080000,1.00090000,1.00080000,1.00090000,322463.00000000,322747.91170000,213,269413.00000000,269655.47170000
2025-01-03 06:12:00,1.00090000,1.00090000,1.00080000,1.00080000,148153.00000000,148280.69310000,138,91707.00000000,91789.53630000
2025-01-03 06:13:00,1.00090000,1.00090000,1.00080000,1.00090000,119882.00000000,119986.25270000,91,83471.00000000,83546.12390000
2025-01-03 06:14:00,1.00080000,1.00090000,1.00070000,1.00070000,2029057.00000000,2030681.32840000,144,773822.00000000,774443.10580000
2025-01-03 06:15:00,1.00080000,1.00080000,1.00070000,1.00070000,322281.00000000,322537.04690000,231,304502.00000000,304745.60160000
2025-01-03 06:16:00,1.00070000,1.00080000,1.00070000,1.00070000,296100.00000000,296330.65460000,224,233846.00000000,234033.07680000
2025-01-03 06:17:00,1.00080000,1.00080000,1.00070000,1.00080000,310804.00000000,311037.38930000,223,158265.00000000,158391.61200000
2025-01-03 06:18:00,1.00080000,1.00090000,1.00070000,1.00080000,561415.00000000,561853.39480000,258,416850.00000000,417183.50950000
2025-01-03 06:19:00,1.00080000,1.00090000,1.00070000,1.00080000,416741.00000000,417073.15970000,155,16372.00000000,16386.04080000
2025-01-03 06:20:00,1.00080000,1.00080000,1.00070000,1.00080000,44447.00000000,44480.25050000,103,21376.00000000,21393.10080000
2025-01-03 06:21:00,1.00080000,1.00080000,1.00070000,1.00070000,24530.00000000,24548.37760000,84,12066.00000000,12075.65280000
2025-01-03 06:22:00,1.00070000,1.00080000,1.00070000,1.00080000,238055.00000000,238238.71510000,310,170766.00000000,170902.61280000
2025-01-03 06:23:00,1.00080000,1.00080000,1.00070000,1.00070000,117962.00000000,118051.51710000,109,69437.00000000,69492.54960000
2025-01-03 06:24:00,1.00070000,1.00080000,1.00070000,1.00070000,81936.00000000,81997.49810000,101,41429.00000000,41462.14320000
2025-01-03 06:25:00,1.00070000,1.00080000,1.00070000,1.00080000,28260.00000000,28281.89760000,48,21156.00000000,21172.92480000
2025-01-03 06:26:00,1.00070000,1.00080000,1.00070000,1.00080000,37965.00000000,37992.63030000,113,10548.00000000,10556.43840000
2025-01-03 06:27:00,1.00080000,1.00080000,1.00070000,1.00070000,167714.00000000,167842.94000000,90,115402.00000000,115494.32160000
2025-01-03 06:28:00,1.00070000,1.00080000,1.00070000,1.00070000,42788.00000000,42821.17070000,83,32191.00000000,32216.75280000
2025-01-03 06:29:00,1.00070000,1.00080000,1.00070000,1.00070000,81290.00000000,81354.44540000,91,75424.00000000,75484.33920000
2025-01-03 06:30:00,1.00080000,1.00080000,1.00070000,1.00070000,71440.00000000,71494.08530000,96,40773.00000000,40805.61840000
2025-01-03 06:31:00,1.00070000,1.00080000,1.00070000,1.00070000,192378.00000000,192523.96090000,109,112963.00000000,113053.37040000
2025-01-03 06:32:00,1.00070000,1.00080000,1.00070000,1.00070000,47468.00000000,47502.15110000,90,9235.00000000,9242.38800000
2025-01-03 06:33:00,1.00070000,1.00080000,1.00070000,1.00080000,175202.00000000,175339.42710000,78,147857.00000000,147975.28560000
2025-01-03 06:34:00,1.00080000,1.00080000,1.00070000,1.00070000,187506.00000000,187641.03040000,133,37762.00000000,37792.20960000
2025-01-03 06:35:00,1.00070000,1.00080000,1.00070000,1.00070000,48968.00000000,49005.83830000,133,35607.00000000,35635.48560000
2025-01-03 06:36:00,1.00080000,1.00080000,1.00070000,1.00070000,1103765.00000000,1104588.01760000,226,503821.00000000,504224.05680000
2025-01-03 06:37:00,1.00080000,1.00080000,1.00070000,1.00070000,123030.00000000,123125.83990000,93,97189.00000000,97266.75120000
2025-01-03 06:38:00,1.00070000,1.00080000,1.00070000,1.00080000,142750.00000000,142855.02930000,72,51043.00000000,51083.83440000
2025-01-03 06:39:00,1.00070000,1.00080000,1.00070000,1.00080000,158418.00000000,158529.76600000,82,8734.00000000,8740.98720000
2025-01-03 06:40:00,1.00070000,1.00080000,1.00070000,1.00080000,420996.00000000,421298.20840000,125,75112.00000000,75172.08960000
2025-01-03 06:41:00,1.00070000,1.00080000,1.00070000,1.00070000,64736.00000000,64786.75030000,60,54351.00000000,54394.48080000
2025-01-03 06:42:00,1.00080000,1.00080000,1.00070000,1.00070000,197651.00000000,197806.68840000,90,173327.00000000,173465.66160000
2025-01-03 06:43:00,1.00070000,1.00080000,1.00070000,1.00070000,87230.00000000,87293.44290000,84,23819.00000000,23838.05520000
2025-01-03 06:44:00,1.00070000,1.00080000,1.00070000,1.00080000,73254.00000000,73305.96900000,57,6912.00000000,6917.52960000
2025-01-03 06:45:00,1.00080000,1.00080000,1.00070000,1.00080000,166183.00000000,166310.02400000,140,106959.00000000,107044.56720000
2025-01-03 06:46:00,1.00070000,1.00080000,1.00070000,1.00080000,340210.00000000,340475.67830000,326,275313.00000000,275533.25040000
2025-01-03 06:47:00,1.00080000,1.00080000,1.00070000,1.00080000,186673.00000000,186814.80890000,156,111378.00000000,111467.10240000
2025-01-03 06:48:00,1.00070000,1.00080000,1.00070000,1.00070000,238560.00000000,238728.24160000,218,12496.00000000,12505.99680000
2025-01-03 06:49:00,1.00080000,1.00080000,1.00070000,1.00070000,178540.00000000,178677.22020000,67,122422.00000000,122519.93760000
2025-01-03 06:50:00,1.00080000,1.00080000,1.00070000,1.00080000,130146.00000000,130245.46910000,79,83669.00000000,83735.93520000
2025-01-03 06:51:00,1.00070000,1.00080000,1.00070000,1.00070000,256234.00000000,256426.72810000,88,133643.00000000,133749.91440000
2025-01-03 06:52:00,1.00070000,1.00080000,1.00070000,1.00070000,233968.00000000,234136.77620000,56,49986.00000000,50025.98880000
2025-01-03 06:53:00,1.00070000,1.00080000,1.00070000,1.00070000,67077.00000000,67124.32870000,54,3748.00000000,3750.99840000
2025-01-03 06:54:00,1.00080000,1.00080000,1.00070000,1.00070000,33541.00000000,33566.86560000,48,23869.00000000,23888.09520000
2025-01-03 06:55:00,1.00080000,1.00080000,1.00070000,1.00080000,157105.00000000,157226.67180000,176,116983.00000000,117076.58640000
2025-01-03 06:56:00,1.00070000,1.00080000,1.00070000,1.00070000,54876.00000000,54916.91570000,68,25025.00000000,25045.02000000
2025-01-03 06:57:00,1.00070000,1.00080000,1.00070000,1.00070000,78749.00000000,78805.57100000,83,14467.00000000,14478.57360000
2025-01-03 06:58:00,1.00070000,1.00080000,1.00070000,1.00070000,413587.00000000,413881.21660000,97,47057.00000000,47094.64560000
2025-01-03 06:59:00,1.00070000,1.00080000,1.00070000,1.00080000,50972.00000000,51009.99670000,135,23163.00000000,23181.53040000
2025-01-03 07:00:00,1.00070000,1.00080000,1.00070000,1.00080000,60443.00000000,60487.22630000,130,19162.00000000,19177.32960000
2025-01-03 07:01:00,1.00070000,1.00080000,1.00070000,1.00070000,563990.00000000,564396.57970000,127,117867.00000000,117961.29360000
2025-01-03 07:02:00,1.00080000,1.00080000,1.00070000,1.00070000,68902.00000000,68954.19640000,152,39650.00000000,39681.72000000
2025-01-03 07:03:00,1.00070000,1.00080000,1.00070000,1.00080000,72540.00000000,72593.60590000,137,28279.00000000,28301.62320000
2025-01-03 07:04:00,1.00080000,1.00080000,1.00070000,1.00080000,125843.00000000,125939.17030000,222,80802.00000000,80866.64160000
2025-01-03 07:05:00,1.00070000,1.00080000,1.00070000,1.00080000,84325.00000000,84390.43260000,146,64051.00000000,64102.24080000
2025-01-03 07:06:00,1.00070000,1.00080000,1.00070000,1.00070000,491038.00000000,491393.98080000,112,122542.00000000,122640.03360000
2025-01-03 07:07:00,1.00070000,1.00080000,1.00070000,1.00080000,223236.00000000,223411.71100000,84,194458.00000000,194613.56640000
2025-01-03 07:08:00,1.00070000,1.00080000,1.00070000,1.00080000,188226.00000000,188359.06320000,74,13050.00000000,13060.44000000
2025-01-03 07:09:00,1.00070000,1.00080000,1.00070000,1.00070000,144762.00000000,144865.44270000,87,21093.00000000,21109.87440000
2025-01-03 07:10:00,1.00070000,1.00080000,1.00070000,1.00070000,290170.00000000,290374.82010000,294,17011.00000000,17024.60880000
2025-01-03 07:11:00,1.00070000,1.00080000,1.00070000,1.00070000,351523.00000000,351781.62810000,131,125620.00000000,125720.49600000
2025-01-03 07:12:00,1.00070000,1.00080000,1.00070000,1.00080000,112637.00000000,112720.25270000,106,44068.00000000,44103.25440000
2025-01-03 07:13:00,1.00070000,1.00080000,1.00070000,1.00070000,44817.00000000,44849.42330000,88,10514.00000000,10522.41120000
2025-01-03 07:14:00,1.00070000,1.00080000,1.00070000,1.00080000,41290.00000000,41322.48150000,82,35785.00000000,35813.62800000
2025-01-03 07:15:00,1.00070000,1.00080000,1.00070000,1.00070000,55029.00000000,55070.95320000,110,34329.00000000,34356.46320000
2025-01-03 07:16:00,1.00070000,1.00080000,1.00070000,1.00070000,491689.00000000,492080.47340000,154,472911.00000000,473289.32880000
2025-01-03 07:17:00,1.00070000,1.00080000,1.00070000,1.00070000,296452.00000000,296681.46740000,152,219510.00000000,219685.60800000
2025-01-03 07:18:00,1.00070000,1.00080000,1.00070000,1.00080000,147503.00000000,147618.46270000,81,122106.00000000,122203.68480000
2025-01-03 07:19:00,1.00070000,1.00080000,1.00070000,1.00080000,64906.00000000,64955.61720000,101,41830.00000000,41863.46400000
2025-01-03 07:20:00,1.00070000,1.00080000,1.00070000,1.00070000,207635.00000000,207795.50290000,121,151584.00000000,151705.26720000
2025-01-03 07:21:00,1.00080000,1.00080000,1.00070000,1.00080000,125480.00000000,125578.42370000,104,105877.00000000,105961.70160000
2025-01-03 07:22:00,1.00080000,1.00080000,1.00070000,1.00080000,451197.00000000,451517.30550000,195,44676.00000000,44711.74080000
2025-01-03 07:23:00,1.00070000,1.00080000,1.00070000,1.00080000,100742.00000000,100814.60130000,70,20819.00000000,20835.65520000
2025-01-03 07:24:00,1.00070000,1.00080000,1.00070000,1.00080000,137872.00000000,137972.35500000,137,38446.00000000,38476.75680000
2025-01-03 07:25:00,1.00070000,1.00080000,1.00070000,1.00070000,1342876.00000000,1343938.50390000,295,1224907.00000000,1225886.92560000
2025-01-03 07:26:00,1.00080000,1.00080000,1.00070000,1.00080000,270872.00000000,271081.07420000,333,194638.00000000,194793.71040000
2025-01-03 07:27:00,1.00080000,1.00080000,1.00070000,1.00070000,282577.00000000,282796.44270000,265,216388.00000000,216561.11040000
2025-01-03 07:28:00,1.00080000,1.00080000,1.00070000,1.00080000,108288.00000000,108365.22820000,395,14266.00000000,14277.41280000
2025-01-03 07:29:00,1.00080000,1.00080000,1.00070000,1.00070000,102377.00000000,102456.03650000,118,73726.00000000,73784.98080000
2025-01-03 07:30:00,1.00070000,1.00080000,1.00070000,1.00080000,44310.00000000,44342.43220000,94,14152.00000000,14163.32160000
2025-01-03 07:31:00,1.00070000,1.00080000,1.00070000,1.00080000,222696.00000000,222867.96810000,121,160809.00000000,160937.64720000
2025-01-03 07:32:00,1.00080000,1.00080000,1.00070000,1.00080000,111460.00000000,111544.09980000,116,60778.00000000,60826.62240000
2025-01-03 07:33:00,1.00070000,1.00080000,1.00070000,1.00080000,128913.00000000,129007.92120000,168,46821.00000000,46858.45680000
2025-01-03 07:34:00,1.00070000,1.00080000,1.00070000,1.00080000,122724.00000000,122814.44220000,209,45354.00000000,45390.28320000
2025-01-03 07:35:00,1.00070000,1.00080000,1.00070000,1.00070000,299740.00000000,299962.91650000,138,130985.00000000,131089.78800000
2025-01-03 07:36:00,1.00070000,1.00080000,1.00070000,1.00070000,206818.00000000,206980.67500000,126,179024.00000000,179167.21920000
2025-01-03 07:37:00,1.00080000,1.00080000,1.00070000,1.00070000,140903.00000000,141008.53700000,180,69049.00000000,69104.23920000
2025-01-03 07:38:00,1.00070000,1.00080000,1.00070000,1.00070000,85186.00000000,85247.48810000,117,18579.00000000,18593.86320000
2025-01-03 07:39:00,1.00080000,1.00080000,1.00070000,1.00080000,137754.00000000,137856.58200000,127,61542.00000000,61591.23360000
2025-01-03 07:40:00,1.00080000,1.00080000,1.00070000,1.00080000,98732.00000000,98806.22430000,145,51119.00000000,51159.89520000
2025-01-03 07:41:00,1.00070000,1.00080000,1.00070000,1.00070000,809312.00000000,809888.81000000,263,102916.00000000,102998.33280000
2025-01-03 07:42:00,1.00070000,1.00080000,1.00070000,1.00070000,155598.00000000,155710.92700000,217,40084.00000000,40116.06720000
2025-01-03 07:43:00,1.00080000,1.00080000,1.00070000,1.00070000,276241.00000000,276443.68950000,174,93208.00000000,93282.56640000
2025-01-03 07:44:00,1.00070000,1.00080000,1.00070000,1.00080000,129663.00000000,129755.78170000,87,20176.00000000,20192.14080000
2025-01-03 07:45:00,1.00080000,1.00080000,1.00070000,1.00070000,84943.00000000,85003.10790000,87,6478.00000000,6483.18240000
2025-01-03 07:46:00,1.00080000,1.00080000,1.00070000,1.00070000,94502.00000000,94575.32490000,119,71735.00000000,71792.38800000
2025-01-03 07:47:00,1.00080000,1.00080000,1.00070000,1.00080000,98993.00000000,99068.95580000,111,66607.00000000,66660.28560000
2025-01-03 07:48:00,1.00070000,1.00080000,1.00070000,1.00080000,71243.00000000,71296.43910000,121,35690.00000000,35718.55200000
2025-01-03 07:49:00,1.00080000,1.00080000,1.00070000,1.00080000,39357.00000000,39386.05800000,113,15081.00000000,15093.06480000
2025-01-03 07:50:00,1.00070000,1.00080000,1.00070000,1.00080000,171300.00000000,171433.53240000,171,136224.00000000,136332.97920000
2025-01-03 07:51:00,1.00070000,1.00080000,1.00070000,1.00080000,38097.00000000,38125.71650000,142,20486.00000000,20502.38880000
2025-01-03 07:52:00,1.00080000,1.00080000,1.00070000,1.00080000,60784.00000000,60829.00160000,139,24528.00000000,24547.62240000
2025-01-03 07:53:00,1.00070000,1.00080000,1.00070000,1.00070000,422150.00000000,422482.98070000,114,374757.00000000,375056.80560000
2025-01-03 07:54:00,1.00080000,1.00080000,1.00070000,1.00070000,157216.00000000,157330.82220000,81,47710.00000000,47748.16800000
2025-01-03 07:55:00,1.00070000,1.00080000,1.00070000,1.00070000,76739.00000000,76797.82230000,130,51050.00000000,51090.84000000
2025-01-03 07:56:00,1.00080000,1.00080000,1.00070000,1.00070000,375953.00000000,376228.09530000,94,119282.00000000,119377.42560000
2025-01-03 07:57:00,1.00080000,1.00080000,1.00070000,1.00070000,278107.00000000,278326.36790000,95,246930.00000000,247127.54400000
2025-01-03 07:58:00,1.00070000,1.00080000,1.00070000,1.00080000,238075.00000000,238260.37890000,130,187264.00000000,187413.81120000
2025-01-03 07:59:00,1.00070000,1.00080000,1.00070000,1.00080000,108922.00000000,109003.97230000,126,57269.00000000,57314.81520000
2025-01-03 08:00:00,1.00080000,1.00080000,1.00070000,1.00080000,1803386.00000000,1804819.39860000,215,1710284.00000000,1711652.22720000
2025-01-03 08:01:00,1.00080000,1.00090000,1.00070000,1.00080000,3043243.00000000,3045636.70230000,253,2619988.00000000,2622084.04120000
2025-01-03 08:02:00,1.00080000,1.00090000,1.00080000,1.00080000,251474.00000000,251681.92840000,134,67492.00000000,67552.74280000
2025-01-03 08:03:00,1.00080000,1.00090000,1.00080000,1.00090000,313256.00000000,313528.00810000,123,214033.00000000,214225.62970000
2025-01-03 08:04:00,1.00080000,1.00090000,1.00080000,1.00080000,1521643.00000000,1522861.44880000,180,11344.00000000,11354.20960000
2025-01-03 08:05:00,1.00080000,1.00090000,1.00080000,1.00080000,156090.00000000,156216.11280000,180,12408.00000000,12419.16720000
2025-01-03 08:06:00,1.00090000,1.00090000,1.00080000,1.00080000,206122.00000000,206302.51670000,152,156191.00000000,156331.57190000
2025-01-03 08:07:00,1.00080000,1.00090000,1.00080000,1.00080000,2273274.00000000,2275302.79970000,370,2101805.00000000,2103696.62450000
2025-01-03 08:08:00,1.00080000,1.00090000,1.00080000,1.00080000,37963.00000000,37995.53650000,87,21661.00000000,21680.49490000
2025-01-03 08:09:00,1.00090000,1.00090000,1.00080000,1.00080000,382241.00000000,382565.66580000,131,188730.00000000,188899.85700000
2025-01-03 08:10:00,1.00080000,1.00090000,1.00080000,1.00090000,262225.00000000,262449.35610000,111,145761.00000000,145892.18490000
2025-01-03 08:11:00,1.00080000,1.00090000,1.00080000,1.00080000,77594.00000000,77658.72810000,105,26529.00000000,26552.87610000
2025-01-03 08:12:00,1.00080000,1.00090000,1.00080000,1.00080000,146192.00000000,146320.78330000,101,118297.00000000,118403.46730000
2025-01-03 08:13:00,1.00080000,1.00090000,1.00080000,1.00080000,55972.00000000,56018.70060000,101,19230.00000000,19247.30700000
2025-01-03 08:14:00,1.00090000,1.00090000,1.00080000,1.00090000,192292.00000000,192464.14720000,72,183136.00000000,183300.82240000
2025-01-03 08:15:00,1.00090000,1.00090000,1.00080000,1.00080000,390369.00000000,390712.89050000,190,315953.00000000,316237.35770000
2025-01-03 08:16:00,1.00080000,1.00090000,1.00080000,1.00080000,2973982.00000000,2976400.32900000,227,391434.00000000,391786.29060000
2025-01-03 08:17:00,1.00090000,1.00090000,1.00080000,1.00080000,464657.00000000,465055.94940000,120,272238.00000000,272483.01420000
2025-01-03 08:18:00,1.00080000,1.00090000,1.00080000,1.00090000,767502.00000000,768151.82830000,99,358267.00000000,358589.44030000
2025-01-03 08:19:00,1.00080000,1.00090000,1.00080000,1.00080000,244725.00000000,244928.40270000,273,76227.00000000,76295.60430000
2025-01-03 08:20:00,1.00080000,1.00090000,1.00080000,1.00080000,321750.00000000,322029.42090000,258,220209.00000000,220407.18810000
2025-01-03 08:21:00,1.00080000,1.00090000,1.00080000,1.00080000,60480.00000000,60531.75160000,108,33676.00000000,33706.30840000
2025-01-03 08:22:00,1.00090000,1.00090000,1.00080000,1.00090000,229269.00000000,229468.95610000,249,165409.00000000,165557.86810000
2025-01-03 08:23:00,1.00090000,1.00090000,1.00080000,1.00080000,123797.00000000,123903.73940000,185,77018.00000000,77087.31620000
2025-01-03 08:24:00,1.00080000,1.00090000,1.00070000,1.00080000,1976728.00000000,1978261.83290000,194,137679.00000000,137790.99630000
2025-01-03 08:25:00,1.00070000,1.00080000,1.00070000,1.00080000,388095.00000000,388403.23730000,123,365708.00000000,366000.56640000
2025-01-03 08:26:00,1.00070000,1.00080000,1.00070000,1.00080000,2282904.00000000,2284726.43580000,141,2244030.00000000,2245825.22400000
2025-01-03 08:27:00,1.00070000,1.00080000,1.00070000,1.00070000,119398.00000000,119492.05840000,138,104798.00000000,104881.83840000
2025-01-03 08:28:00,1.00080000,1.00090000,1.00070000,1.00070000,1214941.00000000,1215909.65800000,317,403895.00000000,404218.68920000
2025-01-03 08:29:00,1.00070000,1.00080000,1.00070000,1.00070000,135930.00000000,136035.60730000,110,104563.00000000,104646.65040000
2025-01-03 08:30:00,1.00070000,1.00080000,1.00070000,1.00070000,282126.00000000,282343.53290000,230,200447.00000000,200607.35760000
2025-01-03 08:31:00,1.00080000,1.00080000,1.00070000,1.00080000,633049.00000000,633533.86540000,214,417311.00000000,417644.84880000
2025-01-03 08:32:00,1.00080000,1.00080000,1.00070000,1.00070000,157165.00000000,157280.18030000,239,51648.00000000,51689.31840000
2025-01-03 08:33:00,1.00070000,1.00080000,1.00070000,1.00070000,289053.00000000,289274.90720000,204,195701.00000000,195857.56080000
2025-01-03 08:34:00,1.00070000,1.00080000,1.00070000,1.00080000,163246.00000000,163372.42180000,132,121496.00000000,121593.19680000
2025-01-03 08:35:00,1.00070000,1.00090000,1.00070000,1.00080000,338640.00000000,338910.64100000,274,69421.00000000,69478.31120000
2025-01-03 08:36:00,1.00090000,1.00090000,1.00080000,1.00090000,217502.00000000,217685.18180000,198,91802.00000000,91884.62180000
2025-01-03 08:37:00,1.00080000,1.00090000,1.00080000,1.00080000,347205.00000000,347503.06820000,197,203042.00000000,203224.73780000
2025-01-03 08:38:00,1.00080000,1.00090000,1.00080000,1.00080000,452892.00000000,453270.86660000,137,165530.00000000,165678.97700000
