datetime,open,high,low,close,volume,quote_volume,trade_count,taker_buy_volume,taker_buy_quote_volume
2025-01-02 19:45:00,97415.64000000,97512.00000000,97415.64000000,97443.61000000,20.77372000,2024814.18817720,4085,4.14446000,403946.59544620
2025-01-02 19:46:00,97443.61000000,97443.62000000,97324.58000000,97324.59000000,11.17802000,1088513.01260970,3524,1.78952000,174227.44837800
2025-01-02 19:47:00,97324.58000000,97411.43000000,97312.88000000,97410.13000000,18.07898000,1759902.83786300,4352,13.95168000,1357980.77463940
2025-01-02 19:48:00,97410.14000000,97560.00000000,97404.22000000,97556.43000000,6.66723000,650051.80728350,4214,4.57767000,446337.35693240
2025-01-02 19:49:00,97556.42000000,97591.69000000,97471.50000000,97471.50000000,10.59826000,1033556.02532470,3346,5.69767000,555573.92254310
2025-01-02 19:50:00,97471.31000000,97480.36000000,97400.00000000,97434.13000000,9.94551000,968983.27185220,4265,2.72361000,265360.67409410
2025-01-02 19:51:00,97434.13000000,97515.16000000,97423.49000000,97515.15000000,4.69916000,457989.03910100,3374,2.98841000,291249.00469220
2025-01-02 19:52:00,97515.15000000,97582.43000000,97511.43000000,97582.42000000,10.51478000,1025527.98920660,3403,7.43303000,724911.26499580
2025-01-02 19:53:00,97582.43000000,97585.93000000,97468.00000000,97468.00000000,5.50446000,536932.08914040,2165,0.52028000,50746.79258020
2025-01-02 19:54:00,97468.00000000,97531.44000000,97457.37000000,97531.43000000,5.18865000,505883.90955980,2097,4.02078000,391997.53412030
2025-01-02 19:55:00,97531.44000000,97531.44000000,97484.49000000,97489.34000000,4.25657000,415079.02571420,1518,0.65526000,63892.16195780
2025-01-02 19:56:00,97489.34000000,97500.00000000,97417.47000000,97417.48000000,7.27008000,708537.70581400,2459,1.55631000,151675.72335260
2025-01-02 19:57:00,97417.48000000,97417.48000000,97322.32000000,97343.36000000,9.88147000,962014.53498060,4377,3.36545000,327641.74105060
2025-01-02 19:58:00,97343.35000000,97351.99000000,97323.04000000,97326.59000000,5.68304000,553137.34380860,1750,2.88308000,280599.17324720
2025-01-02 19:59:00,97326.59000000,97326.59000000,97286.45000000,97317.74000000,6.55546000,637904.46793800,2487,1.22189000,118890.40199410
2025-01-02 20:00:00,97317.74000000,97474.82000000,97317.74000000,97434.00000000,21.46978000,2091520.46207710,6204,12.30220000,1198122.46303200
2025-01-02 20:01:00,97434.01000000,97517.74000000,97434.00000000,97491.98000000,10.74392000,1047386.16903270,3990,5.72321000,557931.51269800
2025-01-02 20:02:00,97491.97000000,97531.00000000,97491.97000000,97496.02000000,5.79777000,565375.17689980,1910,2.62487000,255960.56969500
2025-01-02 20:03:00,97496.02000000,97600.00000000,97496.01000000,97566.29000000,10.04276000,979782.24514200,2849,5.02131000,489806.96532770
2025-01-02 20:04:00,97566.29000000,97680.00000000,97550.88000000,97679.99000000,13.16801000,1285254.22457960,3800,10.59891000,1034550.44371930
2025-01-02 20:05:00,97679.99000000,97680.00000000,97608.08000000,97620.02000000,9.83810000,960600.63105560,3501,3.54475000,346076.66267290
2025-01-02 20:06:00,97620.01000000,97631.95000000,97562.00000000,97562.00000000,6.98616000,681889.60520680,3073,2.12070000,206994.51325700
2025-01-02 20:07:00,97562.01000000,97590.13000000,97548.00000000,97590.12000000,3.69674000,360640.33922890,1786,1.86632000,182070.66004350
2025-01-02 20:08:00,97590.13000000,97636.41000000,97550.28000000,97636.40000000,7.25191000,707701.93797600,2938,4.09906000,400025.76644640
2025-01-02 20:09:00,97636.41000000,97680.00000000,97609.84000000,97629.94000000,10.70471000,1045228.61981180,3753,3.12901000,305532.52486850
2025-01-02 20:10:00,97629.95000000,97678.00000000,97617.14000000,97678.00000000,10.12932000,989151.67124920,1994,6.92671000,676455.92808350
2025-01-02 20:11:00,97677.99000000,97678.00000000,97583.51000000,97659.99000000,6.78337000,662317.53109240,3643,2.48992000,243073.02590290
2025-01-02 20:12:00,97659.98000000,97711.91000000,97659.98000000,97705.89000000,9.63630000,941365.27942620,3103,4.67568000,456747.96141860
2025-01-02 20:13:00,97705.89000000,97733.84000000,97696.96000000,97713.29000000,11.84328000,1157225.36937360,3057,7.63333000,745861.18854790
2025-01-02 20:14:00,97713.29000000,97769.23000000,97681.42000000,97769.23000000,14.40521000,1407761.47008510,3906,8.98299000,877914.06691600
2025-01-02 20:15:00,97769.22000000,97769.22000000,97626.18000000,97672.00000000,14.13934000,1381337.38599570,5128,5.44339000,531668.49165100
2025-01-02 20:16:00,97672.00000000,97691.85000000,97636.36000000,97649.65000000,6.61792000,646303.67926700,2145,2.63747000,257569.67888700
2025-01-02 20:17:00,97649.66000000,97688.27000000,97619.26000000,97688.27000000,5.84144000,570392.66690650,4132,3.44604000,336470.15823970
2025-01-02 20:18:00,97688.27000000,97760.09000000,97687.06000000,97751.54000000,7.70197000,752679.31360570,3524,3.61882000,353654.17700740
2025-01-02 20:19:00,97751.54000000,97773.63000000,97749.72000000,97773.61000000,8.89355000,869415.95009170,1805,7.22070000,705869.79868330
2025-01-02 20:20:00,97773.62000000,97820.34000000,97741.46000000,97818.10000000,38.78650000,3792920.89540960,5369,30.37870000,2970655.78830150
2025-01-02 20:21:00,97818.11000000,97839.50000000,97750.31000000,97812.01000000,23.49617000,2297984.90973220,5351,7.93007000,775604.21779640
2025-01-02 20:22:00,97812.01000000,97835.22000000,97764.21000000,97775.67000000,15.73250000,1538472.03839210,2886,9.01817000,881820.14766730
2025-01-02 20:23:00,97775.67000000,97818.19000000,97775.67000000,97802.34000000,11.40396000,1115320.17030830,2710,4.99169000,488151.94660730
2025-01-02 20:24:00,97802.33000000,97827.77000000,97800.00000000,97827.75000000,4.04908000,396069.32821590,1187,1.23958000,121251.33373670
2025-01-02 20:25:00,97827.75000000,97827.76000000,97750.32000000,97750.32000000,13.46018000,1316360.44992580,3477,1.09325000,106930.01358060
2025-01-02 20:26:00,97750.01000000,97787.87000000,97690.61000000,97701.59000000,8.02901000,784761.13743130,3846,1.19235000,116561.92694010
2025-01-02 20:27:00,97701.60000000,97727.28000000,97663.19000000,97688.88000000,15.25102000,1489846.43677980,4213,9.07040000,886050.19825560
2025-01-02 20:28:00,97688.88000000,97731.50000000,97688.88000000,97731.49000000,6.04847000,591080.30486150,1735,1.74914000,170924.82114630
2025-01-02 20:29:00,97731.49000000,97731.50000000,97600.00000000,97600.00000000,9.76595000,953784.72439490,2200,0.65947000,64402.36839780
2025-01-02 20:30:00,97600.01000000,97636.36000000,97520.38000000,97520.39000000,16.37445000,1597836.44012260,3869,4.09245000,399256.46775270
2025-01-02 20:31:00,97520.39000000,97712.00000000,97520.38000000,97712.00000000,15.58505000,1521422.54487800,6188,8.77347000,856312.39939290
2025-01-02 20:32:00,97711.99000000,97728.93000000,97607.49000000,97607.98000000,14.75217000,1440737.56992130,6386,6.17689000,603242.81495680
2025-01-02 20:33:00,97607.98000000,97621.22000000,97552.56000000,97602.78000000,9.15954000,893888.00742170,3914,4.87058000,475270.69631440
2025-01-02 20:34:00,97602.78000000,97602.78000000,97524.89000000,97529.31000000,9.96073000,971729.14852520,4315,3.55685000,346934.01243280
2025-01-02 20:35:00,97529.32000000,97529.33000000,97417.46000000,97450.48000000,13.45410000,1311526.39022570,5665,5.29205000,515959.51927940
2025-01-02 20:36:00,97450.48000000,97451.93000000,97352.94000000,97352.94000000,20.67136000,2013533.40356660,4580,3.76505000,366769.43643130
2025-01-02 20:37:00,97352.95000000,97373.74000000,97335.43000000,97373.74000000,12.13428000,1181331.72544260,3662,6.99265000,680763.85171820
2025-01-02 20:38:00,97373.75000000,97470.29000000,97373.74000000,97470.29000000,5.30702000,516984.28377630,3806,4.22900000,411980.54841180
2025-01-02 20:39:00,97470.28000000,97470.28000000,97385.25000000,97402.53000000,7.66560000,746784.66511590,4680,3.91553000,381406.09701540
2025-01-02 20:40:00,97402.52000000,97492.00000000,97402.52000000,97485.01000000,4.91790000,479206.43716420,2951,2.98805000,291141.70783550
2025-01-02 20:41:00,97485.01000000,97492.00000000,97420.49000000,97479.87000000,8.33557000,812345.62279660,3619,3.91441000,381439.42690780
2025-01-02 20:42:00,97479.86000000,97503.84000000,97424.24000000,97440.00000000,7.91384000,771320.32189950,4119,1.56344000,152384.68433330
2025-01-02 20:43:00,97440.00000000,97459.98000000,97400.00000000,97425.37000000,10.03645000,977850.91165840,2285,2.06243000,200928.53113230
2025-01-02 20:44:00,97425.37000000,97500.00000000,97425.37000000,97462.00000000,5.87138000,572311.53878710,2895,3.44173000,335459.21343550
2025-01-02 20:45:00,97462.00000000,97479.73000000,97408.66000000,97445.35000000,12.41683000,1209864.18889700,4222,7.63147000,743563.67788810
2025-01-02 20:46:00,97445.35000000,97545.81000000,97445.35000000,97468.04000000,19.34622000,1886246.65722820,5852,14.94049000,1456652.55056720
2025-01-02 20:47:00,97468.05000000,97523.17000000,97450.00000000,97523.17000000,6.27031000,611157.53678610,3638,3.03513000,295841.89121380
2025-01-02 20:48:00,97523.17000000,97606.07000000,97523.17000000,97566.66000000,12.27328000,1197630.84184400,4303,3.63847000,354985.23279430
2025-01-02 20:49:00,97566.66000000,97609.00000000,97566.66000000,97608.99000000,3.48244000,339885.00942070,1612,1.51748000,148098.84669610
2025-01-02 20:50:00,97609.00000000,97683.00000000,97609.00000000,97648.59000000,26.30949000,2568900.80009500,3591,20.30846000,1982841.39750860
2025-01-02 20:51:00,97648.59000000,97705.88000000,97597.20000000,97597.21000000,8.96689000,875838.54743020,3813,4.59087000,448428.65682810
2025-01-02 20:52:00,97597.20000000,97598.96000000,97517.51000000,97539.94000000,14.82427000,1446178.96586660,4400,7.86120000,766868.05311930
2025-01-02 20:53:00,97539.94000000,97556.29000000,97502.13000000,97510.03000000,11.36634000,1108625.18581590,2899,3.88429000,378825.33263710
2025-01-02 20:54:00,97510.03000000,97510.03000000,97393.93000000,97393.94000000,12.88904000,1255954.31160490,3915,2.62348000,255683.82521530
2025-01-02 20:55:00,97393.93000000,97429.76000000,97300.00000000,97429.76000000,12.69965000,1236282.65330330,5073,6.71867000,654079.74902530
2025-01-02 20:56:00,97429.75000000,97439.99000000,97399.83000000,97405.89000000,26.79600000,2610305.50598000,3077,11.19294000,1090271.61349640
2025-01-02 20:57:00,97405.88000000,97405.88000000,97365.36000000,97377.96000000,3.76498000,366643.51679200,1774,1.98994000,193769.79101600
2025-01-02 20:58:00,97377.95000000,97377.96000000,97307.69000000,97317.47000000,9.94957000,968449.52125560,1781,5.58672000,543772.13570170
2025-01-02 20:59:00,97317.47000000,97399.99000000,97300.00000000,97306.46000000,33.63765000,3274168.37732290,6789,17.00454000,1655076.95624840
2025-01-02 21:00:00,97306.46000000,97355.77000000,97300.47000000,97333.34000000,8.51036000,828370.95569500,2289,2.68805000,261618.26009280
2025-01-02 21:01:00,97333.34000000,97352.11000000,97333.33000000,97350.66000000,3.53207000,343832.24023410,802,1.82462000,177612.07455330
2025-01-02 21:02:00,97350.66000000,97355.77000000,97311.98000000,97311.98000000,2.75891000,268544.40076990,1078,0.58361000,56807.22017890
2025-01-02 21:03:00,97311.98000000,97353.77000000,97308.83000000,97335.15000000,18.97467000,1846749.05864900,1466,10.79479000,1050451.65657330
2025-01-02 21:04:00,97335.14000000,97335.15000000,97312.00000000,97312.01000000,2.61554000,254567.00741790,618,0.35744000,34790.94361700
2025-01-02 21:05:00,97312.01000000,97312.01000000,97192.00000000,97239.43000000,22.74565000,2211601.68442200,4926,7.60337000,739292.55705730
2025-01-02 21:06:00,97239.43000000,97239.43000000,97200.00000000,97213.91000000,13.26452000,1289416.21068780,1667,1.08788000,105752.93016780
2025-01-02 21:07:00,97213.90000000,97213.91000000,97180.00000000,97185.12000000,10.93879000,1063202.38816850,1584,1.18760000,115421.01290600
2025-01-02 21:08:00,97185.12000000,97191.00000000,97163.47000000,97190.99000000,5.25874000,511045.82495110,1843,2.19116000,212930.90191040
2025-01-02 21:09:00,97191.00000000,97211.54000000,97190.99000000,97203.54000000,3.45891000,336214.30525630,807,1.20715000,117339.17864460
2025-01-02 21:10:00,97203.53000000,97203.54000000,97186.16000000,97186.16000000,2.35904000,229289.42085070,1025,0.49928000,48526.38776360
2025-01-02 21:11:00,97186.16000000,97211.34000000,97186.16000000,97211.34000000,17.62960000,1713599.22806280,865,12.43013000,1208250.74619060
2025-01-02 21:12:00,97211.34000000,97279.74000000,97211.34000000,97261.52000000,7.83007000,761524.45694700,2037,5.23653000,509244.05629340
2025-01-02 21:13:00,97261.51000000,97261.52000000,97232.18000000,97232.19000000,3.07814000,299361.15446150,941,0.67477000,65626.61016400
2025-01-02 21:14:00,97232.18000000,97232.18000000,97219.73000000,97219.73000000,3.58258000,348323.00968740,665,1.65045000,160467.39627490
2025-01-02 21:15:00,97219.73000000,97219.74000000,97181.82000000,97181.82000000,3.50998000,341200.50142020,1340,1.00172000,97382.91063260
2025-01-02 21:16:00,97181.82000000,97206.39000000,97163.51000000,97205.20000000,10.63664000,1033741.80928350,2129,8.29567000,806248.29661760
2025-01-02 21:17:00,97205.21000000,97211.54000000,97195.01000000,97211.53000000,5.28693000,513905.78570120,1907,1.56474000,152095.10595930
2025-01-02 21:18:00,97211.54000000,97251.27000000,97195.00000000,97251.27000000,12.58272000,1223316.43530120,2405,3.52313000,342552.96266260
2025-01-02 21:19:00,97251.26000000,97251.27000000,97212.13000000,97212.13000000,2.85199000,277330.60748800,1062,0.78322000,76162.92841810
2025-01-02 21:20:00,97212.14000000,97212.14000000,97184.00000000,97184.00000000,2.41418000,234656.15691240,1056,0.49671000,48279.09052850
2025-01-02 21:21:00,97184.01000000,97184.01000000,97122.09000000,97122.10000000,10.16966000,987965.96531240,989,0.39228000,38111.90357300
2025-01-02 21:22:00,97122.10000000,97122.10000000,97077.13000000,97077.14000000,8.24287000,800381.90743090,1753,0.35802000,34761.51355810
2025-01-02 21:23:00,97077.14000000,97108.00000000,97060.52000000,97107.99000000,11.48180000,1114715.86915050,2686,5.69337000,552731.15960220
2025-01-02 21:24:00,97108.00000000,97147.64000000,97108.00000000,97147.63000000,6.18323000,600552.40683450,1058,4.46837000,433988.12188130
2025-01-02 21:25:00,97147.63000000,97150.86000000,97147.63000000,97150.85000000,3.84001000,373059.12445100,310,1.57443000,152957.05872250
2025-01-02 21:26:00,97150.86000000,97166.91000000,97150.85000000,97166.90000000,5.47072000,531559.76302700,559,1.81208000,176068.57269910
2025-01-02 21:27:00,97166.90000000,97166.90000000,97144.69000000,97156.43000000,2.54548000,247304.23723920,994,0.42827000,41604.91430660
2025-01-02 21:28:00,97156.44000000,97163.47000000,97124.47000000,97124.48000000,4.20557000,408569.71199500,1359,0.80564000,78273.32707870
2025-01-02 21:29:00,97124.48000000,97124.48000000,97124.47000000,97124.48000000,0.52027000,50530.95004080,127,0.20339000,19754.14798720
2025-01-02 21:30:00,97124.48000000,97124.48000000,97111.99000000,97124.48000000,3.71755000,361051.36989840,531,2.06972000,201010.11810460
2025-01-02 21:31:00,97124.47000000,97124.48000000,97056.36000000,97056.37000000,7.69256000,746860.54434990,2231,1.02252000,99280.68975280
2025-01-02 21:32:00,97056.37000000,97056.37000000,97040.16000000,97052.74000000,6.14484000,596317.10524500,1462,2.44997000,237752.19258540
2025-01-02 21:33:00,97052.84000000,97083.96000000,97052.84000000,97083.96000000,4.33399000,420696.94915570,1346,2.68008000,260150.08324240
2025-01-02 21:34:00,97083.96000000,97135.82000000,97083.95000000,97116.84000000,8.68029000,843022.59563340,1890,3.98072000,386587.15504050
2025-01-02 21:35:00,97116.85000000,97146.63000000,97116.84000000,97146.63000000,2.00767000,195015.49554280,711,1.49894000,145601.61141260
2025-01-02 21:36:00,97146.63000000,97172.00000000,97140.63000000,97140.63000000,8.35165000,811443.64599380,1478,3.36764000,327183.31350730
2025-01-02 21:37:00,97140.63000000,97194.51000000,97140.63000000,97194.50000000,6.14526000,597052.40189320,2003,4.88109000,474218.95538240
2025-01-02 21:38:00,97194.50000000,97236.77000000,97180.13000000,97236.77000000,6.21723000,604331.15794780,1615,4.05100000,393788.36971850
2025-01-02 21:39:00,97236.77000000,97237.00000000,97227.45000000,97236.99000000,6.75230000,656520.00678280,657,5.09963000,495827.77173810
2025-01-02 21:40:00,97236.98000000,97265.28000000,97236.98000000,97241.92000000,5.12169000,498108.95434970,1370,2.32820000,226424.06637470
2025-01-02 21:41:00,97241.91000000,97249.93000000,97241.91000000,97242.80000000,1.91908000,186619.66451260,381,0.55685000,54150.13073180
2025-01-02 21:42:00,97242.80000000,97254.86000000,97212.12000000,97217.31000000,4.49943000,437519.91960020,1678,0.63982000,62207.91205890
2025-01-02 21:43:00,97217.30000000,97249.02000000,97217.30000000,97249.01000000,2.24436000,218229.65428130,1342,1.77936000,173017.20297410
2025-01-02 21:44:00,97249.02000000,97249.02000000,97184.52000000,97200.00000000,4.16815000,405197.36012120,1693,1.36974000,133136.13029890
2025-01-02 21:45:00,97199.99000000,97200.00000000,97138.60000000,97181.60000000,11.60329000,1127287.14293790,2677,8.78045000,852994.80607270
2025-01-02 21:46:00,97181.60000000,97200.00000000,97157.63000000,97200.00000000,12.06255000,1172161.55024200,1254,9.63313000,936088.51626220
2025-01-02 21:47:00,97200.00000000,97230.01000000,97199.99000000,97230.00000000,11.29725000,1098113.61553460,1140,11.01174000,1070360.79560900
2025-01-02 21:48:00,97230.01000000,97230.01000000,97190.25000000,97190.25000000,3.18774000,309864.83116860,1263,0.20040000,19477.11976980
2025-01-02 21:49:00,97190.26000000,97190.27000000,97190.25000000,97190.26000000,0.81597000,79304.33963660,192,0.62069000,60325.02671970
